"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1223",0.847500553837775,"(-0.8, 0.42)",0.402306966632684,"(-0.74, 0.62)",0.662621754382609,"(-0.12, 0.22)",1223
"1224",0.847424577217263,"(-0.8, 0.34)",0.402352188451087,"(-0.52, 0.7)",0.662647227326097,"(-0.12, 0.72)",1224
"1225",0.847415012868464,"(-0.5, 0.42)",0.402378037697073,"(-0.6, 0.24)",0.662659281007893,"(-0.14, 0.58)",1225
"1226",0.847345884333039,"(-0.76, 0.58)",0.402433906016238,"(-0.36, 0.26)",0.662666321252164,"(-0.12, 0.74)",1226
"1227",0.847226950559337,"(-0.76, 0.62)",0.402520303834319,"(-0.74, 0.48)",0.662687858604474,"(-0.12, 0.14)",1227
"1228",0.847191801813155,"(-0.26, 0.16)",0.40254155002441,"(-0.54, 0.38)",0.662693863450942,"(-0.14, 0.62)",1228
"1229",0.847134611415739,"(-0.6, 0.78)",0.402570291265588,"(-0.18, 0.64)",0.66270551918386,"(-0.12, 0.34)",1229
"1230",0.847111859453874,"(-0.74, 0.2)",0.402703598348542,"(-0.12, 0.34)",0.662750500239868,"(-0.14, 0.54)",1230
"1231",0.847090222986408,"(-0.6, 0.26)",0.403107559482577,"(-0.24, 0.26)",0.662762346199008,"(-0.14, 0.18)",1231
"1232",0.847003239697819,"(-0.58, 0.8)",0.403158059199688,"(-0.22, 0.46)",0.662801642368994,"(-0.14, 0.1)",1232
"1233",0.846959182599221,"(-0.48, 0.2)",0.403203646563645,"(-0.64, 0.46)",0.662807742042132,"(-0.12, 0.3)",1233
"1234",0.846748828361354,"(-0.8, 0.62)",0.403203939628884,"(-0.42, 0.32)",0.662885158339191,"(-0.12, 0.36)",1234
"1235",0.846509241283216,"(-0.54, 0.38)",0.403218146777166,"(-0.68, 0.66)",0.662885430049476,"(-0.12, 0.24)",1235
"1236",0.845950825103685,"(-0.64, 0.78)",0.403332321558224,"(-0.6, 0.18)",0.662889058796418,"(-0.12, 0.68)",1236
"1237",0.845922386694591,"(-0.76, 0.2)",0.40341064209253,"(-0.7, 0.16)",0.663049926099872,"(-0.12, 0.1)",1237
"1238",0.845836165132978,"(-0.7, 0.54)",0.403441490073018,"(-0.64, 0.5)",0.663210297557659,"(-0.14, 0.56)",1238
"1239",0.845658840048887,"(-0.6, 0.12)",0.403785201965895,"(-0.44, 0.1)",0.66322578115323,"(-0.12, 0.18)",1239
"1240",0.845654718554051,"(-0.1, 0.1)",0.403864869160403,"(-0.8, 0.38)",0.663319952857907,"(-0.12, 0.2)",1240
"1241",0.845463005721077,"(-0.6, 0.34)",0.403889487780659,"(-0.7, 0.44)",0.663372902574776,"(-0.14, 0.46)",1241
"1242",0.845404675290091,"(-0.62, 0.6)",0.404040552049865,"(-0.78, 0.36)",0.663429394745555,"(-0.3, 0.44)",1242
"1243",0.845227930846741,"(-0.64, 0.46)",0.404258796418796,"(-0.66, 0.14)",0.66344279597547,"(-0.12, 0.48)",1243
"1244",0.845115775543565,"(-0.3, 0.22)",0.404719917111107,"(-0.66, 0.78)",0.663474158407038,"(-0.14, 0.66)",1244
"1245",0.845071512295167,"(-0.74, 0.58)",0.40473392925797,"(-0.72, 0.72)",0.663489935621675,"(-0.12, 0.56)",1245
"1246",0.84504984799697,"(-0.22, 0.46)",0.404741744659912,"(-0.66, 0.34)",0.663514154123696,"(-0.12, 0.62)",1246
"1247",0.844849910244327,"(-0.7, 0.18)",0.404749023671209,"(-0.7, 0.38)",0.663872466199114,"(-0.12, 0.76)",1247
"1248",0.844777373669474,"(-0.64, 0.34)",0.404760535573117,"(-0.72, 0.28)",0.666168665553321,"(-0.12, 0.54)",1248
"1249",0.844727343650374,"(-0.7, 0.38)",0.404971239945613,"(-0.6, 0.26)",0.668734987781471,"(-0.12, 0.66)",1249
"1250",0.844726967812746,"(-0.2, 0.8)",0.405085981376076,"(-0.8, 0.12)",0.673483396741524,"(-0.3, 0.22)",1250
"1251",0.844680791207525,"(-0.76, 0.76)",0.405202347972551,"(-0.48, 0.2)",0.679429441968055,"(-0.1, 0.38)",1251
"1252",0.844623598843703,"(-0.66, 0.34)",0.405667764161271,"(-0.54, 0.22)",0.679442880413716,"(-0.1, 0.72)",1252
"1253",0.844506073553388,"(-0.78, 0.7)",0.405962538058404,"(-0.62, 0.32)",0.679471013085616,"(-0.1, 0.78)",1253
"1254",0.84450249643734,"(-0.68, 0.66)",0.406025242348465,"(-0.78, 0.72)",0.67947729984094,"(-0.1, 0.4)",1254
"1255",0.844476815933577,"(-0.52, 0.7)",0.406189545098005,"(-0.22, 0.58)",0.67951354796302,"(-0.1, 0.66)",1255
"1256",0.84430396339575,"(-0.68, 0.58)",0.406629267800818,"(-0.66, 0.62)",0.679514907590943,"(-0.1, 0.34)",1256
"1257",0.844129596184906,"(-0.56, 0.66)",0.406644862358657,"(-0.6, 0.3)",0.679523771267996,"(-0.1, 0.28)",1257
"1258",0.844030535012492,"(-0.28, 0.14)",0.406875470380354,"(-0.8, 0.42)",0.679525788079316,"(-0.1, 0.32)",1258
"1259",0.844010467321055,"(-0.64, 0.64)",0.406880095575618,"(-0.74, 0.2)",0.679529805376857,"(-0.1, 0.26)",1259
"1260",0.843809707107315,"(-0.32, 0.26)",0.407228328260304,"(-0.78, 0.2)",0.679539098685248,"(-0.1, 0.74)",1260
"1261",0.843786281529256,"(-0.78, 0.62)",0.407552638669393,"(-0.7, 0.12)",0.679566437120139,"(-0.1, 0.8)",1261
"1262",0.843760235111206,"(-0.38, 0.7)",0.408442638053929,"(-0.42, 0.14)",0.679578017662785,"(-0.1, 0.3)",1262
"1263",0.843442885827317,"(-0.78, 0.46)",0.408504737470427,"(-0.12, 0.76)",0.67958964870705,"(-0.1, 0.5)",1263
"1264",0.843402950625265,"(-0.74, 0.22)",0.408645083751413,"(-0.32, 0.26)",0.679597825197645,"(-0.1, 0.22)",1264
"1265",0.843031374953373,"(-0.6, 0.66)",0.408694711479624,"(-0.5, 0.1)",0.679627442949825,"(-0.1, 0.16)",1265
"1266",0.842924256219496,"(-0.6, 0.72)",0.408811335950777,"(-0.6, 0.14)",0.679636353375647,"(-0.1, 0.24)",1266
"1267",0.842887407404353,"(-0.6, 0.3)",0.408936148091664,"(-0.76, 0.2)",0.679652496113938,"(-0.1, 0.56)",1267
"1268",0.842718620463617,"(-0.7, 0.44)",0.408978242380911,"(-0.38, 0.26)",0.67971527383715,"(-0.1, 0.46)",1268
"1269",0.842590178712572,"(-0.66, 0.6)",0.409796920696385,"(-0.6, 0.12)",0.679725974581556,"(-0.1, 0.54)",1269
"1270",0.842442031090796,"(-0.72, 0.7)",0.409924229781619,"(-0.42, 0.2)",0.67975524668753,"(-0.1, 0.52)",1270
"1271",0.842058098270739,"(-0.3, 0.44)",0.409956606176333,"(-0.6, 0.34)",0.679787872941229,"(-0.1, 0.2)",1271
"1272",0.841716236355701,"(-0.74, 0.48)",0.409995899168383,"(-0.26, 0.16)",0.679798068764578,"(-0.1, 0.12)",1272
"1273",0.841396334881486,"(-0.7, 0.78)",0.410271800671028,"(-0.58, 0.14)",0.679842106507201,"(-0.1, 0.36)",1273
"1274",0.841369552849815,"(-0.52, 0.66)",0.410459212140833,"(-0.4, 0.28)",0.679871275181003,"(-0.1, 0.58)",1274
"1275",0.840815249759194,"(-0.22, 0.58)",0.411278671984635,"(-0.58, 0.54)",0.679876591240933,"(-0.1, 0.76)",1275
"1276",0.840680163464834,"(-0.62, 0.4)",0.411409344599897,"(-0.5, 0.12)",0.679945701068254,"(-0.1, 0.62)",1276
"1277",0.840609116050657,"(-0.6, 0.74)",0.411496556997778,"(-0.3, 0.22)",0.680140788044801,"(-0.1, 0.64)",1277
"1278",0.840559334673379,"(-0.52, 0.4)",0.412158691449164,"(-0.7, 0.18)",0.680252696356967,"(-0.1, 0.44)",1278
"1279",0.8403875707079,"(-0.64, 0.5)",0.412544797137179,"(-0.64, 0.34)",0.680297916953029,"(-0.1, 0.48)",1279
"1280",0.840380534950489,"(-0.74, 0.62)",0.413811700887219,"(-0.34, 0.14)",0.680337919360142,"(-0.1, 0.14)",1280
"1281",0.839525540382773,"(-0.78, 0.72)",0.414142893095335,"(-0.3, 0.44)",0.680609803738825,"(-0.1, 0.42)",1281
"1282",0.839204916167523,"(-0.34, 0.1)",0.414218552329747,"(-0.28, 0.14)",0.680684069671186,"(-0.1, 0.18)",1282
"1283",0.838663222072054,"(-0.58, 0.58)",0.414540567683133,"(-0.62, 0.4)",0.681241268347121,"(-0.1, 0.7)",1283
"1284",0.838585829209456,"(-0.72, 0.72)",0.415863625669424,"(-0.52, 0.4)",0.683306983712991,"(-0.1, 0.68)",1284
"1285",0.838437933420546,"(-0.66, 0.62)",0.415938001999776,"(-0.74, 0.22)",0.684826125458488,"(-0.14, 0.74)",1285
"1286",0.837487720063851,"(-0.48, 0.3)",0.417444950024341,"(-0.1, 0.1)",0.694615174875463,"(-0.28, 0.14)",1286
"1287",0.836555783879457,"(-0.66, 0.78)",0.421883737243247,"(-0.64, 0.14)",0.700867156753304,"(-0.52, 0.4)",1287
"1288",0.836503448622906,"(-0.58, 0.54)",0.422145830923555,"(-0.48, 0.3)",0.707492315221572,"(-0.1, 0.1)",1288
"1289",0.836284346485627,"(-0.64, 0.14)",0.425261956123936,"(-0.34, 0.1)",0.71791710762386,"(-0.64, 0.14)",1289
"1290",0.835224905580958,"(-0.76, 0.14)",0.427173358442447,"(-0.76, 0.14)",0.722142480970822,"(-0.34, 0.1)",1290
"1291",0.830806626022652,"(-0.74, 0.16)",0.427816578075425,"(-0.7, 0.4)",0.735353106525384,"(-0.48, 0.3)",1291
"1292",0.830753871234825,"(-0.8, 0.22)",0.428433081481328,"(-0.34, 0.32)",0.738514269922239,"(-0.34, 0.32)",1292
"1293",0.828842763102199,"(-0.34, 0.32)",0.42872242269458,"(-0.8, 0.22)",0.763378631738522,"(-0.78, 0.28)",1293
"1294",0.828188301049502,"(-0.78, 0.28)",0.432387418000477,"(-0.74, 0.16)",0.767402536145651,"(-0.7, 0.4)",1294
"1295",0.827260199430689,"(-0.7, 0.4)",0.433720289398473,"(-0.78, 0.28)",0.775615841381278,"(-0.74, 0.16)",1295
"1296",0.827229536597155,"(-0.14, 0.74)",0.441909843874144,"(-0.14, 0.74)",0.791128367784583,"(-0.8, 0.22)",1296
